# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa!_' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 4.770000E+02 80 10 337 20 34 51 24 1 1 16 24 254 1143 583 626 104 55 338 94 57 1115 1033 310
 4.775000E+02 80 10 338 16 34 64 31 1 0 12 32 255 1132 582 647 108 55 328 90 58 1123 1023 311
 4.780000E+02 80 9 341 25 34 68 26 0 0 9 32 250 1127 591 628 110 53 343 91 57 1119 1044 311
 4.785000E+02 80 8 340 15 34 63 24 1 0 21 30 257 1125 595 610 105 56 362 97 50 1119 1063 308
 4.790000E+02 80 8 338 20 33 67 21 3 0 17 29 258 1128 603 627 100 51 356 89 46 1118 1056 286
 4.795000E+02 79 9 338 26 34 63 23 1 1 15 28 264 1129 609 626 102 49 357 82 46 1111 1061 279
 4.800000E+02 79 12 341 24 34 66 25 0 1 10 35 266 1119 619 627 98 50 364 76 47 1114 1080 271
 4.805000E+02 79 11 339 17 32 72 22 1 0 15 21 266 1137 600 623 104 50 361 83 42 1109 1053 279
 4.810000E+02 79 8 342 18 32 62 22 1 0 14 28 266 1146 579 655 98 56 344 81 41 1121 1020 276
 4.815000E+02 79 9 339 20 32 67 22 0 0 14 28 262 1149 590 641 93 57 348 80 42 1111 1037 272
 4.820000E+02 79 14 340 18 31 62 22 3 0 15 22 268 1153 592 632 88 61 355 78 41 1106 1049 268
 4.825000E+02 79 14 342 21 32 68 24 1 0 13 22 266 1153 589 645 92 58 343 80 40 1108 1030 270
 4.830000E+02 78 9 341 22 31 67 26 0 0 13 24 262 1172 577 652 92 56 332 80 39 1103 1004 267
 4.835000E+02 77 12 336 16 32 65 28 2 0 12 29 250 1169 582 655 93 53 334 75 39 1103 1008 260
 4.840000E+02 76 10 330 21 32 63 27 4 0 12 30 243 1167 583 658 97 60 320 73 42 1093 1005 272
 4.845000E+02 76 5 333 20 32 73 34 4 0 14 33 246 1171 573 640 114 59 328 75 40 1083 1000 288
 4.850000E+02 75 12 330 23 32 70 32 2 0 12 32 236 1170 563 632 118 60 331 85 41 1089 995 304
 4.855000E+02 75 11 331 19 32 51 27 2 0 12 27 239 1175 557 620 126 56 347 79 40 1086 1000 301
 4.860000E+02 75 6 330 19 32 70 24 2 0 12 18 234 1158 580 628 124 50 343 79 38 1088 1011 291
 4.865000E+02 75 13 333 25 32 60 29 2 0 20 27 236 1155 582 629 120 59 340 76 39 1084 1020 294
 4.870000E+02 75 9 332 23 32 64 27 2 1 18 23 232 1144 580 646 122 60 334 76 38 1094 1012 296
 4.875000E+02 75 7 328 20 32 72 30 0 1 12 29 236 1154 585 649 120 56 332 74 30 1085 1003 280
 4.880000E+02 75 11 326 23 32 65 29 2 1 15 26 242 1165 570 631 124 55 343 82 30 1086 998 291
 4.885000E+02 74 10 324 18 32 62 29 3 2 16 23 238 1160 567 644 124 57 336 76 36 1092 996 293
 4.890000E+02 74 10 326 24 32 66 21 3 2 22 24 244 1174 544 641 136 57 325 83 40 1089 966 316
 4.895000E+02 74 10 326 21 32 69 30 2 2 14 24 245 1177 552 625 132 54 338 83 39 1085 983 308
 4.900000E+02 74 9 326 20 32 65 29 2 1 17 20 239 1170 550 614 133 60 343 86 44 1087 997 323
 4.905000E+02 74 9 324 25 32 60 31 1 1 20 26 236 1164 556 615 136 61 335 85 48 1083 1000 330
 4.910000E+02 74 9 324 17 32 58 28 1 1 13 24 225 1178 547 623 136 61 327 86 42 1078 977 325
 4.915000E+02 74 9 325 21 31 60 29 1 0 19 25 230 1186 554 596 129 61 340 93 41 1070 996 324
 4.920000E+02 74 10 322 24 32 65 30 2 0 17 17 233 1195 559 593 123 63 325 97 45 1060 992 328
 4.925000E+02 74 9 324 18 32 68 22 0 1 14 19 230 1209 560 603 122 56 319 89 42 1053 977 309
 4.930000E+02 74 6 325 17 32 58 21 0 1 19 23 231 1187 576 607 122 58 316 92 42 1057 992 314
 4.935000E+02 74 7 326 16 31 72 15 0 1 16 20 241 1185 584 620 113 60 305 93 40 1058 989 306
 4.940000E+02 74 12 328 17 32 71 23 0 0 11 24 241 1185 591 625 106 59 305 91 38 1059 993 294
 4.945000E+02 74 12 329 23 32 57 21 1 1 18 25 242 1191 585 626 113 54 298 91 42 1057 979 300
 4.950000E+02 74 8 329 17 32 71 18 1 1 16 23 237 1213 564 629 115 52 296 85 46 1056 958 298
 4.955000E+02 74 10 332 24 32 68 18 1 0 13 22 233 1213 572 622 112 47 305 84 45 1056 969 288
 4.960000E+02 73 7 335 21 32 70 24 2 0 10 29 235 1218 572 606 110 46 324 80 44 1054 986 280
 4.965000E+02 73 6 336 16 32 66 29 0 0 22 23 243 1213 582 601 106 48 324 84 42 1051 996 280
 4.970000E+02 73 4 336 20 32 68 29 4 0 18 28 242 1191 596 615 108 49 314 89 38 1056 997 284
 4.975000E+02 73 10 334 22 32 63 30 3 0 13 23 250 1211 578 620 106 50 310 83 42 1055 980 281
 4.980000E+02 73 10 330 20 32 69 31 3 0 19 31 257 1222 579 615 103 53 305 82 41 1043 978 279
 4.985000E+02 72 7 329 22 32 71 31 0 0 16 27 244 1214 587 610 110 51 302 86 40 1038 980 287
 4.990000E+02 72 10 328 18 32 66 28 1 0 18 25 243 1202 589 610 119 55 300 90 35 1035 979 299
 4.995000E+02 72 11 329 20 32 61 23 1 0 14 24 240 1215 579 601 130 49 302 92 32 1027 962 303
 5.000000E+02 72 11 329 22 32 81 24 1 0 13 28 243 1217 586 591 120 51 307 96 32 1026 976 299
 5.005000E+02 72 12 327 16 32 66 26 1 1 18 32 241 1228 579 585 119 56 302 98 33 1018 970 306
 5.010000E+02 72 11 327 24 32 67 25 0 0 13 33 240 1232 583 577 118 55 301 100 34 1012 973 307
 5.015000E+02 72 7 325 20 32 66 20 2 0 15 23 242 1260 571 578 118 46 301 91 35 1005 953 290
 5.020000E+02 72 12 322 17 32 75 24 3 0 16 22 245 1263 570 583 108 50 302 86 38 1009 960 282
 5.025000E+02 72 12 325 22 31 67 26 2 1 16 24 245 1259 568 584 109 49 305 90 36 1015 958 284
 5.030000E+02 72 13 325 21 32 72 30 0 0 12 22 247 1249 573 585 108 52 307 92 34 1018 966 286
 5.035000E+02 72 11 325 24 32 62 29 0 0 11 25 250 1242 583 578 111 56 301 90 39 1008 979 296
 5.040000E+02 72 11 323 22 32 70 29 1 0 16 21 246 1233 595 575 107 58 297 94 41 1007 991 300
 5.045000E+02 72 9 319 26 32 65 23 2 0 18 21 240 1227 590 575 107 58 307 93 43 1018 998 301
 5.050000E+02 72 19 323 17 31 70 23 2 0 15 22 233 1222 589 567 107 64 311 100 40 1018 1004 311
 5.055000E+02 72 14 322 22 32 72 20 0 0 16 21 223 1218 592 565 109 64 313 100 39 1017 1008 312
 5.060000E+02 72 6 326 20 32 63 21 0 0 15 28 230 1198 609 570 111 61 317 93 41 1021 1028 306
 5.065000E+02 72 11 325 16 32 68 20 1 0 18 23 234 1208 615 576 99 58 311 93 40 1020 1024 290
 5.070000E+02 72 11 319 21 31 76 28 1 0 18 25 232 1214 597 583 114 54 308 92 38 1021 997 298
 5.075000E+02 72 10 321 17 31 63 28 2 1 16 18 233 1212 606 568 112 53 318 93 38 1017 1015 296
 5.080000E+02 72 5 324 23 32 67 28 1 1 13 25 242 1218 597 580 113 56 304 89 43 1016 1000 301
 5.085000E+02 72 8 327 20 32 69 28 2 1 16 23 241 1205 601 586 115 56 308 84 45 1023 1010 300
 5.090000E+02 72 14 327 16 30 68 28 2 1 16 21 242 1197 613 591 118 56 293 85 47 1016 1009 306
 5.095000E+02 72 11 328 22 32 78 30 2 1 8 21 239 1174 635 602 114 60 287 81 47 1017 1029 302
 5.100000E+02 72 8 333 16 32 69 29 3 1 13 24 231 1166 653 602 107 64 286 76 46 1010 1049 293
 5.105000E+02 72 6 331 18 32 58 28 3 1 17 29 236 1181 653 582 109 60 302 78 35 997 1050 282
 5.110000E+02 72 12 334 22 32 67 30 2 2 12 28 239 1181 652 583 109 61 296 79 39 997 1048 288
 5.115000E+02 72 10 337 22 32 57 31 2 1 19 24 238 1185 647 576 103 68 301 82 38 997 1054 291
 5.120000E+02 72 9 334 17 32 64 30 1 1 16 26 236 1194 632 596 117 65 282 77 37 992 1016 296
 5.125000E+02 72 5 336 21 32 59 30 2 1 14 27 240 1191 619 612 128 67 270 82 31 995 987 308
 5.130000E+02 72 13 337 21 32 71 23 2 0 14 19 240 1180 624 602 133 68 282 80 31 995 1005 312
 5.135000E+02 72 6 334 19 31 63 23 2 0 14 28 236 1199 604 584 142 68 297 72 34 987 1003 316
 5.140000E+02 72 14 336 20 32 65 23 1 0 20 22 230 1197 595 596 143 71 287 82 29 994 982 325
 5.145000E+02 71 14 339 21 32 59 22 0 1 17 23 225 1192 602 586 149 64 302 77 28 993 996 318
 5.150000E+02 71 8 340 23 32 72 24 0 0 21 26 220 1200 593 595 148 61 308 66 29 998 991 304
 5.155000E+02 71 6 335 22 32 62 22 0 1 18 29 217 1214 590 583 147 54 316 66 30 995 990 297
 5.160000E+02 71 12 331 21 31 55 23 3 1 13 20 222 1235 582 577 139 53 317 65 32 991 984 289
 5.165000E+02 71 7 333 15 32 71 25 3 2 12 19 227 1228 587 586 131 56 312 67 33 998 988 287
 5.170000E+02 71 12 336 19 30 68 23 0 2 15 18 229 1226 583 581 126 58 331 63 32 1007 1004 279
 5.175000E+02 71 13 338 22 30 63 22 1 1 20 24 227 1219 596 584 121 57 322 68 33 1007 1008 279
 5.180000E+02 71 12 339 22 30 65 23 0 1 15 26 225 1226 590 588 120 57 321 63 35 1007 1003 275
 5.185000E+02 71 11 339 22 30 52 25 1 2 16 29 232 1219 595 594 121 54 316 63 38 1011 1003 276
 5.190000E+02 71 10 336 18 30 64 25 1 2 8 25 231 1212 606 597 121 51 315 67 31 1010 1003 270
 5.195000E+02 71 10 335 17 29 59 31 2 1 14 26 239 1227 610 582 119 41 317 72 32 1003 1000 264
 5.200000E+02 71 4 331 19 30 70 29 0 1 6 30 238 1239 607 586 109 49 301 75 34 996 991 267
 5.205000E+02 71 8 332 19 30 62 32 0 0 15 36 240 1235 617 587 107 53 293 74 34 988 997 268
 5.210000E+02 71 5 339 19 29 59 31 1 0 10 29 243 1260 600 592 104 51 284 75 34 985 969 264
 5.215000E+02 71 14 336 16 30 73 28 2 0 13 20 242 1248 612 589 103 56 285 78 29 981 982 266
 5.220000E+02 71 13 337 22 30 72 28 0 0 16 27 239 1238 606 593 111 56 287 75 34 989 983 276
 5.225000E+02 71 12 336 12 30 78 29 1 0 14 22 229 1246 608 581 105 57 295 79 29 984 989 270
 5.230000E+02 70 8 334 22 30 59 22 0 0 14 27 224 1256 596 582 107 60 293 74 32 981 981 273
 5.235000E+02 70 5 334 21 30 69 24 1 1 10 29 232 1254 607 586 101 59 292 69 32 979 990 261
 5.240000E+02 70 13 332 20 30 56 29 0 1 13 22 226 1254 616 567 98 63 301 73 28 969 1008 262
 5.245000E+02 70 12 335 19 29 64 29 0 1 17 22 228 1257 619 554 101 62 304 75 28 961 1013 266
 5.250000E+02 70 10 335 22 30 60 30 0 1 10 25 224 1262 617 564 100 61 287 76 33 960 998 270
 5.255000E+02 70 15 336 22 30 69 28 0 1 9 25 222 1243 633 548 110 62 292 77 35 952 1022 284
 5.260000E+02 70 10 336 18 30 65 31 0 2 8 21 223 1230 648 547 112 58 289 81 35 952 1030 286
 5.265000E+02 69 11 334 20 30 69 31 0 1 18 23 220 1230 648 544 114 63 285 80 36 945 1032 293
 5.270000E+02 69 9 334 14 29 65 30 2 1 15 30 207 1238 632 552 114 67 283 76 38 949 1020 295
 5.275000E+02 69 9 340 19 30 59 29 1 1 15 25 211 1246 629 544 111 73 289 72 36 941 1027 292
 5.280000E+02 69 11 336 16 30 73 24 0 1 17 28 208 1244 625 542 115 73 290 74 37 943 1025 299
 5.285000E+02 68 8 339 16 30 70 24 0 1 12 29 205 1252 620 551 110 76 282 71 38 942 1016 295
 5.290000E+02 68 11 338 21 30 61 18 1 1 14 24 201 1234 628 553 113 80 280 75 37 945 1025 305
 5.295000E+02 68 8 335 21 29 71 18 0 1 14 22 201 1232 634 556 115 71 280 78 34 948 1019 298
 5.300000E+02 68 6 335 19 30 70 19 0 1 16 28 192 1251 634 549 107 62 290 77 30 946 1016 276
 5.305000E+02 68 13 334 19 30 61 17 0 1 13 21 193 1244 650 538 108 55 297 78 30 943 1032 271
 5.310000E+02 68 8 332 23 30 57 22 0 2 12 23 200 1246 659 534 114 49 295 77 26 932 1029 266
 5.315000E+02 68 11 333 20 30 63 27 0 0 13 27 209 1262 638 541 114 56 285 77 27 930 1006 274
 5.320000E+02 68 10 332 21 30 65 28 1 0 14 31 208 1243 650 533 122 58 291 80 23 927 1022 283
 5.325000E+02 68 12 332 18 30 65 23 4 0 18 23 208 1259 638 526 122 59 296 74 26 922 1019 281
 5.330000E+02 68 7 331 17 30 62 23 0 0 11 31 205 1270 630 521 121 53 300 74 31 926 1014 279
 5.335000E+02 68 8 334 14 30 70 22 0 0 16 28 207 1276 627 512 120 56 303 77 29 921 1015 282
 5.340000E+02 68 12 332 20 30 62 24 2 0 14 26 204 1279 629 526 118 59 290 69 30 915 1008 276
 5.345000E+02 68 9 329 23 30 65 24 0 0 15 25 210 1283 633 536 109 62 277 72 28 913 1000 271
 5.350000E+02 68 16 327 20 30 77 22 2 1 10 27 208 1282 632 526 121 51 281 75 32 914 996 279
 5.355000E+02 68 11 328 18 30 63 22 1 1 12 23 207 1281 636 520 116 56 285 76 30 911 1007 278
 5.360000E+02 68 8 329 18 30 62 21 0 1 16 21 207 1278 637 523 114 55 284 79 30 916 1006 278
 5.365000E+02 68 10 328 22 30 70 21 0 0 13 21 199 1260 652 525 116 55 282 77 33 917 1022 281
 5.370000E+02 68 15 323 16 30 70 19 1 0 9 26 194 1239 669 528 110 59 281 80 34 923 1043 283
 5.375000E+02 67 11 325 23 30 61 21 0 0 15 25 197 1265 649 525 105 59 284 80 33 922 1025 277
 5.380000E+02 67 13 321 21 30 69 23 0 0 11 23 197 1273 635 531 110 61 277 82 31 921 1004 284
 5.385000E+02 67 9 321 18 29 63 28 1 0 12 20 200 1276 636 533 109 59 274 83 30 920 999 281
 5.390000E+02 67 11 323 20 30 58 24 2 0 15 19 195 1280 620 531 119 59 274 84 33 922 986 295
 5.395000E+02 67 8 322 24 30 70 23 0 0 9 27 199 1278 633 530 114 56 274 87 28 919 991 285
 5.400000E+02 67 16 322 22 30 62 26 1 2 12 19 190 1293 619 523 109 56 280 91 29 923 984 285
 5.405000E+02 67 10 322 22 30 75 29 2 0 13 27 192 1293 623 527 108 58 274 88 29 918 984 283
 5.410000E+02 67 11 325 17 30 63 26 0 0 14 23 190 1287 624 520 114 56 285 89 25 919 990 284
 5.415000E+02 67 11 325 16 30 62 26 1 0 13 26 202 1303 601 516 120 58 279 95 28 918 966 301
 5.420000E+02 67 12 324 18 30 62 19 3 0 15 26 204 1289 611 519 121 59 279 90 32 920 981 302
 5.425000E+02 66 8 326 23 30 66 21 0 0 13 24 207 1281 617 530 121 58 275 85 33 923 983 297
 5.430000E+02 66 14 332 21 30 58 26 1 0 15 25 209 1280 619 524 119 65 276 84 33 917 993 301
 5.435000E+02 66 15 326 20 30 71 24 0 1 15 21 208 1304 610 524 118 60 264 80 40 908 974 298
 5.440000E+02 66 8 328 17 30 69 23 1 0 16 21 206 1302 609 535 120 56 257 86 35 913 957 297
 5.445000E+02 66 11 331 16 30 70 28 3 0 16 26 203 1304 603 549 122 63 245 82 32 908 943 299
 5.450000E+02 66 13 333 21 30 61 25 1 0 19 21 200 1296 608 541 125 66 252 83 29 905 955 303
 5.455000E+02 66 11 331 14 30 64 27 1 0 16 27 210 1293 619 530 119 69 257 82 31 900 976 301
 5.460000E+02 66 16 330 16 30 64 25 4 0 10 20 211 1299 621 528 121 65 254 78 34 894 974 298
 5.465000E+02 66 11 329 17 30 56 30 2 0 17 25 211 1285 615 532 134 70 256 78 30 896 971 312
 5.470000E+02 66 9 327 19 30 60 32 3 0 16 23 221 1268 640 521 129 72 257 81 32 891 1001 314
 5.475000E+02 66 10 325 18 30 61 32 3 1 24 19 216 1254 646 531 129 70 262 81 27 901 1005 307
 5.480000E+02 66 11 326 24 30 62 30 3 1 16 23 216 1273 638 524 127 66 263 79 30 896 997 302
 5.485000E+02 66 7 326 18 30 65 29 3 1 15 20 217 1286 622 523 123 71 261 78 36 898 990 308
 5.490000E+02 66 11 326 18 30 64 22 1 1 18 22 218 1288 614 511 124 77 274 75 37 897 1002 313
 5.495000E+02 66 15 324 17 29 68 22 0 1 19 17 215 1264 632 500 135 72 285 73 39 897 1028 319
 5.500000E+02 66 11 327 17 30 70 25 1 0 24 22 212 1277 617 505 130 76 282 71 42 900 1017 319
 5.505000E+02 64 10 324 22 30 59 27 1 0 17 22 206 1266 619 509 139 72 282 74 39 904 1012 324
 5.510000E+02 64 10 324 21 30 64 25 2 0 19 25 207 1280 617 507 132 73 285 73 33 898 1008 311
 5.515000E+02 64 12 323 17 30 68 24 0 1 19 22 205 1256 643 527 132 64 275 69 34 905 1016 299
 5.520000E+02 63 6 321 18 30 72 23 0 1 16 23 215 1261 643 525 128 60 284 67 32 908 1019 287
 5.525000E+02 63 11 322 22 30 74 21 0 1 16 17 217 1266 636 522 122 58 293 66 37 918 1024 283
 5.530000E+02 63 12 320 18 30 66 21 2 0 10 19 224 1279 622 521 119 57 295 66 41 923 1015 283
 5.535000E+02 63 6 320 21 30 59 18 3 0 22 21 230 1280 630 518 122 54 289 67 40 914 1013 283
 5.540000E+02 62 9 321 14 30 60 18 1 0 20 20 232 1250 648 538 123 56 283 65 37 923 1024 281
 5.545000E+02 62 11 319 14 29 59 19 1 0 14 20 233 1266 650 525 121 45 291 66 36 918 1022 268
 5.550000E+02 62 13 321 21 30 63 16 1 0 11 24 239 1259 665 517 114 48 292 70 35 914 1040 267
 5.555000E+02 62 11 323 16 29 60 19 0 0 17 24 238 1256 669 525 109 50 291 68 32 916 1042 259
 5.560000E+02 62 11 321 19 30 49 16 0 0 19 24 242 1252 670 515 117 45 303 67 31 916 1049 260
 5.565000E+02 62 10 326 17 29 56 18 0 0 13 21 238 1223 690 524 116 49 308 63 27 922 1074 255
 5.570000E+02 62 13 323 21 30 60 24 1 0 16 20 233 1219 690 547 111 52 293 62 26 928 1061 251
 5.575000E+02 62 9 322 20 30 65 20 0 1 15 25 232 1239 676 535 103 55 302 63 27 927 1060 248
 5.580000E+02 62 14 327 22 30 62 24 0 1 12 25 226 1250 672 525 101 57 310 60 25 920 1064 243
 5.585000E+02 62 19 332 18 30 66 31 1 1 15 24 224 1278 645 518 95 60 315 62 27 922 1047 244
 5.590000E+02 62 12 333 18 30 66 33 0 1 15 26 227 1270 641 524 103 57 316 57 32 929 1046 249
 5.595000E+02 62 14 332 24 30 61 37 0 0 15 21 222 1254 632 534 111 68 304 63 34 935 1038 276
 5.600000E+02 62 11 334 13 29 77 39 1 1 10 29 217 1246 618 546 125 72 295 68 30 939 1015 295
 5.605000E+02 62 10 339 21 30 60 27 2 1 15 27 226 1251 607 535 131 76 299 71 30 935 1012 308
 5.610000E+02 62 9 336 15 30 64 28 0 1 15 29 232 1249 617 534 130 69 298 72 31 935 1015 302
 5.615000E+02 62 9 336 16 30 66 24 1 1 13 29 230 1245 630 524 129 69 301 69 33 927 1033 300
 5.620000E+02 62 11 337 19 30 61 23 0 2 22 26 227 1267 616 532 126 64 295 68 32 927 1007 290
 5.625000E+02 62 12 336 20 30 73 29 0 2 17 23 228 1253 626 546 129 61 288 71 26 931 1001 287
 5.630000E+02 62 8 337 17 29 65 26 1 3 12 25 231 1248 631 552 129 60 283 69 28 932 1002 286
 5.635000E+02 62 9 337 19 30 67 24 2 0 15 20 223 1256 629 548 124 66 278 66 33 925 1006 289
 5.640000E+02 62 12 338 21 30 62 26 1 0 7 25 223 1245 627 546 126 70 290 67 29 932 1016 292
 5.645000E+02 62 6 340 21 30 67 23 1 0 16 25 218 1228 646 533 129 63 304 72 25 934 1038 289
 5.650000E+02 62 17 339 22 30 65 29 2 0 13 22 221 1234 638 534 125 65 305 73 26 938 1034 289
 5.655000E+02 62 14 340 18 30 63 27 5 0 15 22 220 1234 639 541 119 72 292 73 30 936 1033 294
 5.660000E+02 62 11 339 18 30 69 28 1 0 17 27 233 1217 651 533 131 62 308 73 25 939 1046 291
 5.665000E+02 62 16 342 16 30 67 31 1 0 18 29 223 1215 661 536 121 67 302 72 26 936 1056 286
 5.670000E+02 62 14 343 17 30 62 26 1 1 17 26 222 1213 658 557 128 64 279 73 28 937 1029 293
 5.675000E+02 62 10 345 19 30 65 25 0 1 11 25 223 1219 649 548 132 68 282 73 29 932 1028 302
 5.680000E+02 62 9 345 22 30 54 25 1 0 15 23 225 1211 652 557 127 73 278 71 31 937 1034 302
 5.685000E+02 62 14 341 19 30 67 30 1 1 15 24 227 1215 658 555 122 67 288 63 32 938 1045 284
 5.690000E+02 62 17 338 19 29 69 29 2 1 19 23 219 1209 661 555 123 66 289 70 27 941 1043 286
 5.695000E+02 62 12 339 20 30 71 28 2 1 9 25 224 1214 665 553 125 56 289 67 31 940 1041 279
 5.700000E+02 62 10 341 18 30 69 28 1 1 12 29 219 1206 669 545 132 61 291 64 32 932 1053 289
 5.705000E+02 62 9 340 18 30 69 24 1 1 13 31 226 1209 672 540 125 65 285 71 33 929 1055 294
 5.710000E+02 62 10 341 17 30 62 22 1 1 16 28 218 1206 676 560 120 62 274 67 35 936 1047 284
 5.715000E+02 62 9 340 19 30 58 26 0 1 14 25 215 1193 687 553 114 68 284 67 34 938 1073 283
 5.720000E+02 62 8 345 18 30 72 24 1 1 23 27 212 1200 668 575 117 69 277 60 34 946 1048 280
 5.725000E+02 62 13 338 21 30 66 25 1 1 10 28 209 1210 665 579 117 66 276 55 32 942 1039 270
 5.730000E+02 62 7 339 15 30 67 27 3 0 17 27 217 1210 667 576 108 72 278 65 24 943 1041 269
 5.735000E+02 62 5 339 15 29 61 30 0 0 9 31 221 1223 656 556 113 65 293 70 24 943 1038 272
 5.740000E+02 62 14 340 17 29 66 31 1 0 22 33 218 1236 652 550 112 63 290 69 28 937 1033 272
 5.745000E+02 62 11 344 19 30 62 32 3 1 16 23 213 1239 648 556 114 64 280 72 27 935 1019 277
 5.750000E+02 62 9 342 21 30 70 30 1 1 16 37 213 1240 637 553 123 64 281 71 31 936 1013 289
 5.755000E+02 62 12 340 18 30 67 28 1 0 21 27 209 1229 645 544 130 68 290 70 24 928 1027 292
 5.760000E+02 62 11 340 21 30 68 24 1 1 18 24 207 1231 638 547 126 78 285 69 26 927 1027 299
 5.765000E+02 62 14 339 19 28 63 23 3 1 9 23 209 1247 625 548 116 82 286 70 26 930 1019 294
 5.770000E+02 62 9 338 20 30 64 21 0 1 19 25 211 1249 627 549 120 75 287 70 23 929 1012 288
 5.775000E+02 62 11 341 21 30 60 22 0 0 15 28 201 1271 614 543 109 75 298 62 28 931 1015 274
 5.780000E+02 62 17 341 19 30 61 27 0 0 13 32 200 1274 616 535 118 71 299 61 26 921 1012 276
 5.785000E+02 62 11 341 22 30 65 28 0 0 16 23 202 1270 633 533 119 59 295 64 27 919 1014 269
 5.790000E+02 62 7 341 24 30 70 30 0 0 13 26 196 1255 649 541 114 58 290 69 24 924 1021 265
 5.795000E+02 62 13 339 17 30 66 30 1 0 15 25 197 1265 633 545 123 59 281 70 24 920 997 276
 5.800000E+02 62 10 336 23 30 61 28 1 0 17 28 205 1266 632 546 124 60 276 74 22 918 990 280
 5.805000E+02 62 7 341 20 30 77 28 0 0 17 26 199 1245 642 555 134 55 282 69 18 924 997 276
 5.810000E+02 62 13 339 18 30 65 27 1 0 14 29 189 1243 646 549 133 57 291 61 20 921 1014 271
 5.815000E+02 62 12 340 18 30 72 27 3 0 11 27 193 1220 669 560 134 59 277 58 23 918 1028 274
 5.820000E+02 62 11 343 18 28 78 23 1 0 12 22 195 1224 671 559 132 62 269 56 27 911 1029 277
 5.825000E+02 62 9 345 20 30 58 22 0 0 23 26 198 1226 667 553 123 65 281 60 25 919 1038 273
 5.830000E+02 62 11 347 21 30 68 23 1 0 15 25 194 1228 662 548 121 67 281 69 24 922 1034 281
 5.835000E+02 62 6 351 19 30 62 22 0 1 17 31 196 1229 657 542 129 67 282 71 23 918 1029 290
 5.840000E+02 62 7 352 18 30 58 25 0 1 13 21 195 1251 642 529 130 71 280 70 27 906 1020 298
 5.845000E+02 62 6 349 17 29 62 27 1 1 15 28 198 1255 640 531 132 66 283 66 27 907 1016 291
 5.850000E+02 62 9 347 18 30 55 22 3 2 25 32 202 1256 640 533 135 61 282 65 28 908 1011 289
 5.855000E+02 62 15 346 23 30 71 18 3 1 10 24 204 1251 645 543 129 66 272 71 23 909 1006 289
 5.860000E+02 62 16 344 20 30 70 18 1 0 13 25 201 1241 663 544 122 63 274 67 26 911 1026 278
 5.865000E+02 62 14 345 18 30 73 23 0 1 18 29 202 1261 653 545 130 56 264 68 23 900 996 277
 5.870000E+02 62 4 344 22 30 68 25 1 0 17 34 205 1260 650 537 126 66 268 70 23 898 1007 285
 5.875000E+02 62 10 342 18 30 74 25 1 0 15 27 209 1268 634 536 134 68 269 66 25 896 996 293
 5.880000E+02 62 7 343 25 29 59 23 0 0 11 28 216 1272 639 533 124 67 272 68 25 898 1003 284
 5.885000E+02 62 12 342 16 30 63 27 1 0 12 21 213 1270 641 526 130 60 279 70 24 899 1004 284
 5.890000E+02 61 11 342 18 30 62 24 0 1 13 23 219 1239 659 534 124 67 281 66 30 911 1037 287
 5.895000E+02 61 18 342 22 30 65 24 2 0 6 21 218 1245 665 520 122 65 288 64 31 903 1049 282
 5.900000E+02 61 12 340 20 30 68 21 1 0 17 25 219 1232 658 527 135 62 288 69 29 913 1037 295
 5.905000E+02 61 12 342 19 30 62 19 1 0 13 30 214 1234 664 546 126 63 273 65 29 913 1029 283
 5.910000E+02 60 9 344 18 30 64 21 0 1 13 25 210 1236 664 548 130 56 275 60 31 914 1026 277
 5.915000E+02 60 12 342 21 30 59 22 1 0 18 33 208 1247 673 544 129 46 272 53 36 905 1027 264
 5.920000E+02 60 8 339 16 30 67 28 1 1 17 24 204 1246 666 549 131 46 270 58 34 911 1016 269
 5.925000E+02 60 10 339 17 29 62 27 1 3 10 31 205 1231 680 544 130 48 273 64 30 911 1031 272
 5.930000E+02 60 12 338 23 30 66 27 0 2 20 27 202 1233 665 543 131 56 275 72 25 915 1021 284
 5.935000E+02 60 8 336 18 30 57 31 1 2 21 22 205 1220 671 540 128 62 282 74 23 919 1038 287
 5.940000E+02 60 9 337 20 29 66 28 2 0 23 25 206 1230 657 547 125 61 274 81 25 927 1017 292
 5.945000E+02 60 11 339 17 29 69 28 0 0 17 19 210 1229 650 565 120 68 258 83 27 933 1003 298
 5.950000E+02 60 15 343 20 30 65 25 2 0 15 25 205 1214 661 577 128 67 245 79 29 930 1002 303
 5.955000E+02 60 12 346 25 30 65 22 2 0 13 29 210 1209 663 587 130 59 245 85 22 939 989 296
 5.960000E+02 60 13 345 18 29 58 26 1 0 12 28 216 1207 669 585 119 62 243 90 25 943 999 296
 5.965000E+02 60 7 343 20 30 65 25 1 0 13 24 212 1228 646 576 124 62 255 82 27 940 990 295
 5.970000E+02 60 7 342 23 30 61 25 3 1 17 26 214 1226 657 564 119 68 257 75 34 930 1016 296
