# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa!_' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 5.905000E+02 35 0 0 4 16 64 0 0 0 0 0 230 0 0 1979 0 0 1021 0 0 3000 1021 0
 5.910000E+02 35 0 0 7 16 71 0 0 0 0 0 229 0 0 1966 0 0 1034 0 0 3000 1034 0
 5.915000E+02 35 0 0 4 16 53 0 2 0 0 0 230 0 0 1986 0 0 1014 0 0 3000 1014 0
 5.920000E+02 35 0 0 4 16 65 0 2 0 0 0 224 0 0 1987 0 0 1013 0 0 3000 1013 0
 5.925000E+02 35 0 0 6 16 50 0 1 0 0 0 216 0 0 1983 0 0 1017 0 0 3000 1017 0
 5.930000E+02 35 0 0 5 16 72 0 0 0 0 0 219 0 0 1954 0 0 1046 0 0 3000 1046 0
 5.935000E+02 35 0 0 3 16 66 0 0 0 0 0 220 0 0 1943 0 0 1057 0 0 3000 1057 0
 5.940000E+02 35 0 0 3 16 57 0 0 0 0 0 224 0 0 1928 0 0 1072 0 0 3000 1072 0
 5.945000E+02 35 0 0 6 16 69 0 0 0 0 0 221 0 0 1907 0 0 1093 0 0 3000 1093 0
 5.950000E+02 35 0 0 5 16 66 0 2 0 0 0 221 0 0 1910 0 0 1090 0 0 3000 1090 0
 5.955000E+02 35 0 0 3 16 71 0 3 0 0 0 222 0 0 1929 0 0 1071 0 0 3000 1071 0
 5.960000E+02 35 0 0 5 16 67 0 4 0 0 0 224 0 0 1948 0 0 1052 0 0 3000 1052 0
 5.965000E+02 35 0 0 3 16 67 0 2 0 0 0 226 0 0 1942 0 0 1058 0 0 3000 1058 0
 5.970000E+02 35 0 0 3 16 70 0 2 0 0 0 221 0 0 1943 0 0 1057 0 0 3000 1057 0
 5.975000E+02 35 0 0 6 15 68 0 3 0 0 0 227 0 0 1958 0 0 1042 0 0 3000 1042 0
 5.980000E+02 35 0 0 1 16 69 0 3 0 0 0 229 0 0 1967 0 0 1033 0 0 3000 1033 0
 5.985000E+02 35 0 0 6 15 69 0 1 0 0 0 232 0 0 1985 0 0 1015 0 0 3000 1015 0
 5.990000E+02 35 0 0 5 16 59 0 3 0 0 0 236 0 0 1976 0 0 1024 0 0 3000 1024 0
 5.995000E+02 35 0 0 3 15 67 0 2 0 0 0 237 0 0 1988 0 0 1012 0 0 3000 1012 0
 6.000000E+02 35 0 0 2 16 61 0 0 0 0 0 238 0 0 1975 0 0 1025 0 0 3000 1025 0
